#Version: 20120221									
#Site: KAWW004									
#Date: 2022-02-09									
#Listener: echobbs									
#Sample scheme: 10 seconds every 2 minutes									
#Time	Src	Src	Src	Src	Src	Src	Src	Notes	TagDate
19:48:00	41.2								4/28/2023 11:24
19:50:00	41.2								4/28/2023 11:24
19:52:00	39								4/28/2023 11:24
19:54:00	41.2								4/28/2023 11:24
19:56:00	21.1								4/28/2023 11:24
19:58:00	21.1								4/28/2023 11:25
20:00:00	21.1								4/28/2023 11:25
20:02:00	1.1								4/28/2023 11:25
20:04:00	21.1								4/28/2023 11:25
20:06:00	21.1								4/28/2023 11:25
20:08:00	21.1								4/28/2023 11:25
20:10:00	39								4/28/2023 11:26
20:12:00	39								4/28/2023 11:26
20:14:00	21.1								4/28/2023 11:26
20:16:00	21.1								4/28/2023 11:26
20:18:00	21.1								4/28/2023 11:26
20:20:00	39								4/28/2023 11:26
20:22:00	39								4/28/2023 11:27
20:24:00	21.1	39							4/28/2023 11:27
20:26:00	39								4/28/2023 11:27
20:28:00	21.1								4/28/2023 11:27
20:30:00	21.1								4/28/2023 11:27
20:32:00	21.1								4/28/2023 11:27
20:34:00	21.1								4/28/2023 11:28
20:36:00	21.1								4/28/2023 11:28
20:38:00	21.1								4/28/2023 11:28
20:40:00	21.1								4/28/2023 11:28
20:42:00	21.1								4/28/2023 11:28
20:44:00	1.1								4/28/2023 11:28
20:46:00	1.1								4/28/2023 11:29
20:48:00	1.1								4/28/2023 11:29
20:50:00	1.1								4/28/2023 11:29
20:52:00	1.1								4/28/2023 11:29
20:54:00	1.1								4/28/2023 11:29
20:56:00	39								4/28/2023 11:29
20:58:00	39								4/28/2023 11:30
21:00:00	1.1								4/28/2023 11:30
21:02:00	1.1								4/28/2023 11:30
21:04:00	1.1								4/28/2023 11:30
21:06:00	21.1	41							4/28/2023 11:35
21:08:00	21.1	41							4/28/2023 11:35
21:10:00	21.1	41							4/28/2023 11:35
21:12:00	4	41							4/28/2023 11:35
21:14:00	4	41							4/28/2023 11:35
21:16:00	4	41							4/28/2023 11:36
21:18:00	4	41							4/28/2023 11:36
21:20:00	4	41							4/28/2023 11:36
21:22:00	4	41							4/28/2023 11:36
21:24:00	4	41							4/28/2023 11:36
21:26:00	21.1	41							4/28/2023 11:37
21:28:00	41								4/28/2023 11:37
21:30:00	1.1	41							4/28/2023 11:37
21:32:00	1.1	41							4/28/2023 11:37
21:34:00	1.1	41							4/28/2023 11:37
21:36:00	41								4/28/2023 11:37
21:38:00	41								4/28/2023 11:38
21:40:00	21.1	41							4/28/2023 11:38
21:42:00	39	41							4/28/2023 11:38
21:44:00	21.1	41							4/28/2023 11:38
21:46:00	1.2	41							4/28/2023 11:38
21:48:00	1.2	1.1	41						4/28/2023 11:38
21:50:00	41								4/28/2023 11:39
21:52:00	41								4/28/2023 11:39
21:54:00	41								4/28/2023 11:39
21:56:00	21.1	41							4/28/2023 11:39
21:58:00	21.1	41							4/28/2023 11:39
22:00:00	21.1	41	39						4/28/2023 11:40
22:02:00	21.1								4/28/2023 11:40
22:04:00	21.1								4/28/2023 11:40
22:06:00	1.1	39							4/28/2023 11:40
22:08:00	21.1	39	25						4/28/2023 11:40
22:10:00	21.1								4/28/2023 11:40
22:12:00	21.1	39							4/28/2023 11:41
22:14:00	21.1								4/28/2023 11:41
22:16:00	21.1								4/28/2023 11:41
22:18:00	21.1								4/28/2023 11:41
22:20:00	21.1								4/28/2023 11:41
22:22:00	21.1								4/28/2023 11:41
22:24:00	21.1								4/28/2023 11:42
22:26:00	21.1								4/28/2023 11:42
22:28:00	21.1								4/28/2023 11:42
22:30:00	21.1								4/28/2023 11:42
22:32:00	21.1								4/28/2023 11:42
22:34:00	21.1								4/28/2023 11:42
22:36:00	21.1								4/28/2023 11:42
22:38:00	21.1								4/28/2023 11:43
22:40:00	21.1								4/28/2023 11:43
22:42:00	21.1								4/28/2023 11:43
22:44:00	21.1								4/28/2023 11:43
22:46:00	21.1								4/28/2023 11:43
22:48:00	39								4/28/2023 11:44
22:50:00	39								4/28/2023 11:44
22:52:00	39								4/28/2023 11:44
22:54:00	39								4/28/2023 11:44
22:56:00	1.1								4/28/2023 11:44
22:58:00	1.1								4/28/2023 11:44
23:00:00	1.1								4/28/2023 11:45
23:02:00	41.2								4/28/2023 11:45
23:04:00	41.2								4/28/2023 11:45
23:06:00	41.2								4/28/2023 11:45
23:08:00	1.1								4/28/2023 11:45
23:10:00	41.2								4/28/2023 11:45
23:12:00	21.1								4/28/2023 11:46
23:14:00	21.1								4/28/2023 11:46
23:16:00	41.2								4/28/2023 11:46
23:18:00	21.1								4/28/2023 11:46
23:20:00	41.2								4/28/2023 11:46
23:22:00	41.2								4/28/2023 11:46
23:24:00	41.2								4/28/2023 11:47
23:26:00	39								4/28/2023 11:47
23:28:00	41.2								4/28/2023 11:47
23:30:00	41.2								4/28/2023 11:47
23:32:00	41.2								4/28/2023 11:47
23:34:00	1.1								4/28/2023 11:47
23:36:00	1.1								4/28/2023 11:48
23:38:00	1.1								4/28/2023 11:48
23:40:00	1.1								4/28/2023 11:48
23:42:00	41.2								4/28/2023 11:48
23:44:00	39								4/28/2023 11:49
23:46:00	41.2								4/28/2023 11:49
23:48:00	41.2								4/28/2023 11:49
23:50:00	41.2								4/28/2023 11:49
23:52:00	21.1								4/28/2023 11:49
23:54:00	41.2								4/28/2023 11:49
23:56:00	41.2								4/28/2023 11:49
23:58:00	41.2								4/28/2023 11:50
